LAMMPS data file via write_data, version 2 Aug 2023, timestep = 0, units = metal

880 atoms
2 atom types

0 46.15297974 xlo xhi
0 48.44336421158499 ylo yhi
0 10 zlo zhi

Masses

1 10.811
2 14.0067

Atoms # charge

170 -2.80811910918236 -4.6808100371352115 -2.8950676492882295
171 0.7874728087519745 -7.028693799650135 6.190526403904754
172 -6.4856180045779706 2.7357883397684812 -0.9439919499825556
173 2.056159564234692 6.750897970369375 -7.41751364860338
174 -3.7902203075738052 0.9166284349005066 -5.115574462410335
175 3.659465468984443 -5.278259976245584 1.2967380150283792
176 6.618425287975454 -5.427718248484561 -3.79150189911817
200 2.7357148047539277 -4.061053906691547 -1.5509815117319148
201 4.140258587586207 -7.3271357711758585 3.2072559839529977
202 -6.200224394554866 -6.425931151698801 3.582693735164821
203 -3.2390204495922754 2.4312535288517094 6.337616631148177
204 3.7348385311765435 3.8729561222266184 3.111142643263109
205 -2.687396097835503 -1.1569530335358633 1.4801503764517756
206 -0.7833708072831702 -2.471849603443284 -3.2799084746272515
207 4.680717689424748 -2.624514190842168 -7.384627736304095
208 1.9836349476845232 -5.803807209578466 1.6858254405897248
209 -7.653626406102797 4.058434764254441 3.6907739323118336
210 -5.920600019577225 2.2135233662180256 0.8487151029619602
211 3.0543944677888684 -1.8857994057265228 -1.6668571308133853
212 -3.5569382209026212 5.343018461092775 -6.999988293222797
213 4.827927309555279 5.884012069564941 4.418558360202444
214 -6.784209596334319 5.262855250297046 -5.81775996962874
215 4.256200851455814 -1.8085768056522238 6.240924155006139
216 2.8857773222259264 -6.783885961866911 -1.7622497161696258
217 -7.764608238438734 0.26602211913289997 -4.217613259863705
218 -4.804682707790492 -6.593880359316885 6.941281478657885
219 2.962450006947266 4.036350083590527 -8.253617535650024
220 6.667560568384751 2.6903992337246114 -3.4825105817173365
244 -1.6885932081241128 4.124580841722798 0.21921715827137422
245 0.5142294428465212 5.2818681102293406 -8.30924970146564
246 2.999158515357189 5.196154589968512 6.445727646390769
247 5.709138995755127 6.2187010965948435 -3.886990502735042
248 -4.983652484103073 -1.9653411091886313 2.6744170668183815
249 6.72565191470525 -5.465932090655522 -1.4567872848826289
250 -3.68768016652077 2.8381678357283713 -1.7224146296453622
251 2.2579131503949164 1.2402395793694678 -8.296348145015495
252 -1.689304393998465 6.517268278799513 3.432610348794329
253 3.0651039458916505 -1.5080191574941841 -4.203924145288788
254 -1.5575895862921965 -3.3181648354343403 3.523707345998916
255 4.409170589104611 5.537652825031418 -3.8008201349642765
256 2.895205080927105 -6.1330181715958005 6.0343197580023125
257 2.7018443424049914 0.14604469959552796 4.0887929325099845
258 5.433855018381732 -2.823502199991552 -3.1226666085008854
259 -3.303931036466274 5.506294582056725 -8.318320428172258
260 0.8117647054605528 -4.934057567336341 1.4134551722187716
261 -7.017189208489662 5.317148001228265 -3.1956722378148537
262 2.8214205985922374 1.8373804025071483 5.418420459191538
263 -5.549078951874825 7.0818728992570055 3.4979164772988214
264 -1.4475708042482924 -4.8134021468806365 6.541138520137711
288 3.8545884926125686 -6.217410273618056 -6.476073053406314
289 -8.201774145263283 0.7630080596268376 4.626023795759209
290 -5.451303790781205 -0.3983942811263326 -0.150596236461363
291 -4.630895990649365 8.29970014012788 -4.751323880635975
292 5.825696109970887 -1.775363997628388 -3.4464882309236065
293 -5.540593753678249 2.7337113503172397 -4.828549476557777
294 -1.8410632376132914 -4.924464721218874 4.8389471680440215
295 -7.313090450410053 -3.9503758215320093 -2.3764295203862202
296 -4.358163064690384 -4.680986260420189 -5.856852399926281
297 -6.355616538560398 4.479846832090358 -0.32073919887843994
298 -2.819203874456413 -4.48981044307135 -6.176697936050327
299 2.594905641990708 -1.0085109110967037 -1.9541876484135092
300 -5.010291078575388 -4.966957158685951 -6.397616402797104
301 -3.2579595436018374 -5.631558919035865 7.071973264133731
302 -5.067094951041072 1.4847829405268382 4.040897436311612
303 5.085257858858825 3.715751515853427 -8.061198736582579
304 2.6767293641743173 -5.583752243608269 -1.012175745024168
305 6.911519798964589 -0.3785723454301418 4.3833755148931255
306 -5.751628610023301 1.6894951310692663 1.697461327821095
307 3.1476260785432055 -2.5035856049293606 0.2952193432546066
308 -2.356714487148716 -6.739605566156928 -3.5122372387519603
332 -1.0255477676037494 1.4070916454135844 3.7318473533217733
333 -3.0169644154902264 -4.760233461168884 4.5364756327377735
334 5.467830119544898 -5.627514043182563 -4.8917313972325385
335 7.1218292746773635 7.2794826276278215 -6.343498607530109
336 3.2220964020830816 -6.4309511638955135 5.284879308898334
337 5.955543955337154 0.040472318546313946 -6.75956369586382
338 -4.145095465532743 4.294634381153788 3.536957339653951
339 -1.2575217744917084 -5.201712187019911 -2.137026631997709
340 -5.036014788286736 -6.937693457951188 -4.598919488331272
341 7.7723160998546215 -0.2611930632358203 1.3963708774780357
342 -3.2510538977088888 -3.725407027148048 1.8498710419183073
343 6.880661193399903 3.5013333113245233 -3.130832456351933
344 -0.633012350927629 -0.22083684292431863 0.1748747437222041
345 0.7784129705063372 3.9902577379336 0.8530630820350754
346 3.255417473036272 -5.881660318817271 -1.3428346505390658
347 -0.376875870060864 1.9526479416003357 -3.8339640475216497
348 -3.9043039555773933 5.821605698519208 3.0861918376569655
349 5.091266319969362 6.727365641444678 5.293766444039356
350 -5.175912462105272 -5.521395246767794 -0.20608504099284544
351 -4.616626685343463 3.1924350184138497 -2.2370781679380016
352 -4.574578765978733 1.7997827237647073 4.720124636756725
376 3.2366136201860773 -6.315069771177735 1.903420602053172
377 -2.3744743893295217 0.25577741559543044 3.2160726110862243
378 1.014567525394477 3.6684797889822476 -4.92695606711424
379 -3.0149325997770235 -3.2690373557553305 2.4146942539876557
380 -6.584457683772747 5.625557681431077 -6.753081507949611
381 -7.389257622532809 5.8804204742123884 -6.959088850511908
382 -0.3015913298065873 3.88395534104929 1.4823638408341662
383 5.5282213084844285 2.685475673466129 0.9126943468969638
384 -1.4706321328373897 -5.074264206399515 -2.3630254832301527
385 -6.06452120631329 -1.7104920512025235 5.546097577773297
386 -0.019272448696177315 0.4276207231744284 -3.846016592366906
387 -2.5000210665673452 -3.3965040975114884 -0.8505810323672232
388 -1.6057274682932166 5.326992730253214 -3.778266394784785
389 8.051212622398008 0.797022174640276 4.794469564568118
390 1.8366901795177617 6.282272136774041 -1.1107311622990936
391 1.9539874777071293 4.064995487801838 -0.34450245898224713
392 7.088763618978956 -4.870612521974733 6.160788943617873
393 -0.01599910589162173 -7.092265736928279 -0.8932793717407898
394 6.480240761006023 -3.909737799029536 2.4496883293294007
395 -7.056652792925401 -4.796703882196673 -4.257574732864461
396 -0.5038452656452286 4.50651297415171 6.874539882154584
420 0.0997653315179039 7.058801384750176 -4.469129282055712
421 3.7440486230605385 -4.291769927857734 7.538208670079696
422 -6.251037283228122 0.29715455564095694 -1.7158649485656265
423 -6.587517824796826 -6.838931161561043 -4.906812700230594
424 4.40248840289355 6.81419991134114 1.6977857710547892
425 -2.3948020586575716 1.5127101762958264 -0.9373077001256742
426 -6.441523758908139 -2.142822907653882 3.6202231424147495
427 3.3058187417550187 -5.348237795856434 0.8506249259902511
428 -4.938903473402897 4.160683508382916 4.482021767731558
429 -0.41192718701957776 0.6807143717530367 -6.867703670298147
430 -6.609989692210062 6.876744694867137 5.660007298633735
431 -2.482012312470487 5.358850730752626 -4.434804729552237
432 -5.166681635263122 6.165227216122811 -2.9390980056670237
433 -5.088180564618296 -2.7624467509719404 -6.932494202765411
434 2.585602439740136 -2.1760094864388972 5.331342167867057
435 -0.042203669961233974 -6.6357111384619 -2.0998307520496446
436 -0.9004282532816074 -4.510729957328511 0.8687366266464708
437 -1.033616032665645 2.3660732472692105 4.879898718606349
438 4.983780441257455 7.243769693464435 5.646134978927577
439 6.86639511205172 -7.665981802747295 6.961090690156494
440 0.9720756156620283 6.786374281363733 -6.908747585194489
464 2.2807451950174227 -4.536652990405184 -4.452027473586855
465 0.4611355886679445 -5.31321323622607 1.6728480782767754
466 6.631982763874017 7.248952768981326 6.684554627448607
467 -0.5233413414407483 5.951029733316108 4.099627795194884
468 6.342188962635881 -0.16098778132479444 1.8668631350258105
469 -5.601796462215201 2.812002441454789 4.708595816115026
470 -4.791757751905631 -4.547973212166183 6.127243371681426
471 0.6828922205076836 -1.207988755685972 -7.181436553939942
472 -2.4763434570708074 5.38426520434872 -2.354218901588246
473 -6.735021851575934 -3.966784671402508 -0.5709593094284735
474 6.294227023352063 -2.9043493949475914 0.9094283600773237
475 -0.22410942423665903 5.8821518763746585 5.811821997546568
476 6.060948437097911 7.073680515245524 1.729413688953111
477 -2.0354100258665793 0.17144680994325742 6.474163923557595
478 -0.15811429252668985 5.2436651157389695 1.6021823409701104
479 -3.4119472687120402 2.5704267728431933 -5.9198738249759435
480 -0.28561868639863064 -0.2300070203652434 3.853175194537246
481 4.68654923585535 -2.5863050909362157 -2.0261320518194306
482 -2.9603755397504923 4.205689893257605 0.5881457090358883
483 5.543227675916932 -6.362751579683649 -2.8515737556147642
484 6.208644405448238 -6.732565773251099 0.04085471099419189
508 5.505615564932302 -1.7734242188169556 0.4641973981799661
509 -3.765050850309576 -4.699667704788356 -6.247070351451383
512 -7.115257569194316 -6.917703237614421 1.4281798835535604
513 -4.083203407406745 3.9453213331931027 -3.269887904227823
516 -4.831031068257405 -4.717533480043491 -3.2456702342897645
517 0.19487300366917162 -6.306788973408984 6.972328190183837
520 -6.223263003834175 -6.304949771607367 -0.15680774652686463
521 1.5514983156591038 -0.46151966792084076 -1.7672236641510968
524 -6.994689071308139 -3.2509275157493964 0.2798535331355322
525 -6.254538027616185 5.114789778525561 -7.847140216242425
528 2.1480149590830844 2.578066321972122 2.1559139994694454
510 6.6005193722564295 -5.115086764576882 0.12048374078221351
511 5.645472742506298 -2.4502731983527353 -1.7652544494848652
514 4.560075106858958 1.4400744050686525 -1.4048597891402999
515 -3.394309543485349 5.089899380221942 -1.6321668819120685
518 -4.547249781048523 2.0592027717904586 3.733989902474079
519 -4.530611333671889 -4.4076605323670695 2.8878885726742514
522 -6.83766234054541 -3.6909342121080586 -6.934652100797849
523 -5.687441400914193 0.3088635292340073 -2.647706591436209
526 6.138433989187888 3.9248076060101402 -0.5018634731673045
527 -2.1480281612156915 1.5352200087805137 1.823845126380382
552 1.7847092471058728 -6.62595327107061 -1.3213745556567962
553 -4.249254832539671 5.3378842615753985 2.4145842592414515
554 4.460527722166305 6.781025871263703 3.6196428547689465
555 0.4726989821573634 -6.912442378004641 0.5763348155288155
556 -6.168018774242405 4.067157629248766 -3.7382902628306867
557 7.621359031868223 -6.43801426438486 5.852177340853795
558 1.9916007545398218 -1.0327872383885925 -3.620827449835316
559 6.968650709729397 -3.5765074201882827 -5.344846018962897
560 0.6451457297970228 6.436150209014718 2.9121120704573586
561 -5.422232677510143 -0.08104726291804765 -8.043507717205731
562 6.580305619563255 -0.5535060232448242 3.7834477489850338
563 6.412755648092039 -6.451060648011209 -1.144443455590777
564 -0.06914995780034476 -5.819546006424104 -4.615541452418653
565 -5.773096254803912 -2.3609199935293304 -2.252347957048061
566 5.579120234350645 -0.10105005362741185 5.049062633047341
567 -5.208061904132645 7.158776388346324 6.042399438540162
568 -2.0408348433607655 -5.618150527822236 -5.3206014366386905
569 5.749538014565064 -0.603132079245774 2.1527120051205886
570 -1.523822225527677 4.731918868651749 -6.309524493574737
571 4.630638228111569 4.785774765011017 -2.1510379598565463
572 -4.656971802546107 -5.803493842091796 6.952592789051856
596 -6.4042698825760365 7.122774231542648 -5.196625289451136
597 -1.4580097671546224 5.251010820100233 -4.4072355189258055
598 -1.7317538043928147 -3.996139280712586 -0.7955831591125083
599 6.259892453121512 4.32213780815873 -5.676326919120868
600 4.35818496722489 -6.168633578868897 -4.38470476109479
601 -1.220292164646356 0.023259342145681774 -2.1402827836738045
602 -5.499724037529488 3.5010589773315077 -7.033205727783147
603 0.937053163151122 -7.661532566207911 0.09558274155860527
604 -1.4946528562612895 7.231501600188064 0.29452926535259943
605 2.654998290179362 -3.414820982888259 1.5440670110774724
606 1.930336983363992 2.1893773759616795 -3.2964671706808186
607 3.0892456180329515 -3.97806780868042 5.7385359791119805
608 -3.6624165144823997 -2.923285174774855 -1.7412777958597474
609 5.756607104540071 3.9057060782746746 0.3958997030239601
610 -0.4140011304904692 -6.115480774972269 -0.472012163877272
611 -1.5523839667740744 2.9940712565163565 -5.068704565987566
612 1.0859607953639978 -1.4542597275717424 -0.5882700585118313
613 3.2592383314797155 -4.444459219203179 4.905440059826313
614 -3.8263279509718804 -3.4298202094052166 6.203920995455312
615 -4.151711026260111 -4.448658211231824 -0.3519577927788338
616 4.963581451773522 -2.2921127347866 4.984073302557542
640 -5.949651964548565 1.6874907615473551 -3.298800372318085
641 4.856400566590171 -5.428915741051205 0.18391937320394405
644 3.075544549048082 -2.0867356253323592 -0.5296590823925236
645 8.008320358926058 -1.6275770975514896 -5.176091624635274
648 6.213626447472401 5.272672390312028 1.3774395617318855
649 3.765751059435328 1.2282417727845023 2.330465393095541
652 -5.842042878942393 2.72925070306262 3.94265535312243
653 -7.399201593165044 2.039758990280269 6.98132002117038
656 -5.9668200404543805 0.055407558759132836 -4.956116611856009
657 -0.6969844570537733 -5.9485921849246575 1.871359054904068
660 5.351705868694996 -6.327771962927486 3.601510273686669
642 5.023828692490729 6.0920720873938725 1.263258195979523
643 -1.6756866781940436 4.398592657678689 5.656636093111587
646 4.7087542915844285 4.158745733627038 0.6050183003107535
647 5.251043566004686 -2.1427336211332624 7.162587226517867
650 2.1887791324420003 -0.8867165457315479 -1.7063170333736626
651 -5.1927315289491895 3.556147405472126 3.7187914631533205
654 0.39338009179452715 6.959658358346493 -6.67771648044141
655 -3.2322326499284206 2.212445426854303 2.802037331095816
658 -3.2237649471284464 -4.1388442956717215 -3.525502216062347
659 6.377600077160893 6.853574560658219 3.74758354983726
684 0.6456021133681542 -0.23899953828137696 -3.8281891487831587
685 2.3229857183333706 0.8876142764620354 -7.52801267806326
686 -4.497918777893715 -0.8787559895017986 2.97645567420736
687 4.585643259874924 -0.3214529010055298 0.9927256604584713
688 1.4341583400168683 -2.298205090389094 3.0089716826439012
689 -6.913611103815753 -1.0235331169818773 6.827842730687079
690 -3.3572737720055765 4.235719082518539 3.193134661634104
691 -5.4786545989122795 -1.295893262941599 1.3251516820711502
692 2.8511812644496 -0.07070348876869913 -1.3574051698395908
693 2.224408892129165 -6.687809124266359 4.042647665282921
694 4.708098878576121 -6.856780696977634 6.8165420267912245
695 -2.8579311965467693 6.522334529681107 4.705347899217729
696 2.571075602170484 -2.453565255233961 2.7677749058943957
697 0.739086563950887 -3.8180455114436107 0.9870122599124631
698 -3.4800966253033723 5.716757239518691 5.405517975449614
699 5.346826072476318 7.45485391384172 1.9439560132051974
700 1.019841725317373 6.238427329218733 -6.385401951407708
701 6.895848733569709 -2.501923745968308 -4.431447684727558
702 -6.779393510150515 0.13328517759735348 -1.5155236833469676
703 1.2327523678531107 -1.789648273145667 -2.2025358713228496
704 -3.855214848608043 -1.1819022517554045 0.6811176738953156
728 6.470261653221231 0.5184587897213566 2.236994566694655
729 -4.592379823977843 2.490301660360824 2.704880019559074
730 -5.96257335321454 -0.2984621378080205 0.9750905188181865
731 5.512255441049929 -4.392613606938144 -5.478680434590566
732 6.403586457758592 -1.135654020456245 3.313366043975304
733 7.1612182062430465 -0.19012156919386197 3.895104836956053
734 -3.4539688245104587 0.1334639193121445 1.488588317139096
735 7.992380769788454 8.064758251162226 -1.858450771588771
736 -5.537034421548005 -6.714262847446799 6.400771730315096
737 5.355587025509468 7.7413039031966635 -0.6768343927344564
738 -7.130618594887989 -6.869870379548783 2.0020734631892805
739 3.5469928527458574 -1.4687470867922108 2.691156414719482
740 -3.6493317218068015 1.8089989143211345 1.8151666181780326
741 -2.1214430940982703 7.473780134831421 -6.538353676931258
742 -4.128123673507995 2.62777439485945 5.555366232662233
743 6.714615402589315 4.9885922952375195 -6.108753722150757
744 -7.16934356823948 2.176570158340571 -3.363547318968909
745 -1.2081911381886048 7.460027499164992 7.2525780754320195
746 5.248122823812255 2.91378082503017 6.693314962168531
747 0.7037936934806682 7.178996344030329 2.975123462390507
748 6.268590323052649 -3.412718507819322 6.720451003310264
772 -3.108174837205142 1.9296954980779024 -6.71090686025179
773 -3.036372002261623 -4.36823846399066 -4.0247852462759175
776 6.612714377626773 -0.9918694875724483 -4.504433993916209
777 -2.508550282431957 0.2118525047788534 -0.2354652890496144
780 -2.975837409519603 2.558636375446363 5.54533656923602
781 -0.9021394098536667 7.710358265980858 1.7403303036903872
784 -2.2870179775340604 2.6569689150230302 -5.867928333995529
785 5.743501009262817 -4.094488434880545 -7.819858675409524
788 -0.8378983398478166 -0.7984300694357047 4.528882057637222
789 -1.1513806918627258 -1.1239534006901761 0.9269596450667366
792 2.5306810634979873 7.223667787111683 -2.258071263537908
774 -5.425680644577515 -0.11782885510238687 -4.386073637920593
775 3.134083821325417 -1.5055885595011875 3.9896057365932043
778 -5.406482881247966 6.936034023750647 -2.0554320680597185
779 -1.7955009913232283 -0.8824370407347691 -5.770136591577508
782 -4.907213316219279 5.9903834829057665 -0.692094585408547
783 -7.428481546771837 -0.20546248306930218 7.320610023655419
786 -2.139812635384085 -5.049643495463726 -4.584801177486143
787 5.553781940225003 7.735115714046858 -6.709137674302988
790 4.492774372176125 3.618112348416988 -5.062812435986213
791 -8.116021926329656 5.0692058753329805 -6.523832393476972
816 0.29429330586985347 5.696304890651537 5.957012820703608
817 3.129825832391215 -7.754547403823885 4.356675077232072
818 -2.752018446449927 5.7397807315389455 5.030460822397834
819 5.710875271872347 2.7427632123089873 0.34720737993490425
820 -1.900899339653571 -6.3986418003072485 3.175992898977701
821 -6.195712303567771 -2.2559490250648735 -1.5119326406860591
822 3.893858782840456 -6.0987100698817285 -5.518540253420534
823 7.707149071475679 -1.4961643836183898 -0.9059231332320425
824 0.30104346598694715 4.381538560131805 0.8854738372885311
825 7.707239768097601 0.028173741037742537 -1.1878070708059352
826 -6.7256418009319985 -0.2338089074750499 -2.6627877507180937
827 1.7306245621586547 5.620491300930665 0.5203943815671567
828 2.466563944746241 5.526384974964651 4.885086906455715
829 -8.045386358514346 0.24132774354165382 5.291913801297228
830 -1.557893935528877 5.9122259709888 5.5087379389075934
831 -7.826549659099516 4.257543838264683 2.720095716133222
832 -6.766045224250782 -5.051488542569156 -6.903331023845278
833 -4.176861926430519 -2.6119397520455885 -8.31998369381298
834 -6.585077190785726 -4.786496685690672 -0.3176049341281404
835 1.4403668810397736 -6.768297890055242 6.555480387265609
836 -2.518783354881465 -4.969264361042509 -2.1380011275065183
860 4.112296562821621 7.06000910878876 1.4835002071346866
861 2.014528613391664 -7.132350533915534 -5.119085315274176
862 -3.005703588901841 2.693354454124483 3.1491133969873353
863 0.551711654341512 -1.5764497283202246 5.025807798754461
864 -0.6531670240630948 5.333694024815736 -5.914316101002673
865 -4.099586587274258 6.182227284328508 3.5907278786203993
866 -3.0403743779097465 -6.195059309240534 -3.8087138705207866
867 -3.767904493905683 -3.674559744968927 -4.104973993904907
868 -5.348921649467985 -1.1323565073678856 1.3523148107839082
869 6.085911475863741 3.072840519892576 -3.8236837511867936
870 5.153765762637414 -4.93061933614722 1.8174530585190587
871 1.5747825291017459 -1.0141113742747179 1.891419477906605
872 -4.124798010119298 1.1398452594386674 2.2910160217906355
873 3.0890315974245293 -7.575112174432948 -0.6970037915909
874 3.2458651556022775 5.719601695768137 -4.170059549365108
875 -5.037160969860467 5.628087097394655 -2.4471767937743576
876 6.672054709724116 6.495490587873356 -3.9453303643037203
877 3.0463840125740473 -5.88739785563631 1.652237932464451
878 -3.804199623805948 -4.504324641730644 -6.241831538499402
879 0.11600242894230497 7.07421563469345 5.432393303233883
880 2.633922857801126 6.592304935125135 2.1619116100055686
