LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = metal

512 atoms
8 atom types

0 21.724 xlo xhi
0 21.724 ylo yhi
0 21.724 zlo zhi

Masses

1 28.06
2 28.06
3 28.06
4 28.06
5 28.06
6 28.06
7 28.06
8 28.06

Atoms # atomic

347 5 12.146096127392923 12.586709725228673 6.935344606332151 0 0 0
348 8 14.835159738127597 14.944872542198459 6.589397342207242 0 0 0
349 2 16.056984257121005 13.583771018746855 8.056361235602767 0 0 0
350 3 19.227600619521755 11.114883512654611 8.242219813689093 0 0 0
351 5 17.804735237410362 12.388788461708677 6.874667316764108 0 0 0
352 8 19.9566886879469 14.942339003148135 7.100467355813654 0 0 0
353 2 21.33241288239498 19.08428676479527 8.180145317200498 -1 0 0
354 3 2.958002180988119 16.322952781759096 7.930186972977253 0 0 0
355 5 1.0060491773435365 17.54611995082269 7.211920690503923 0 0 0
356 8 4.086705776508645 20.357178828953252 7.400042494921875 0 0 0
357 2 5.358789090738306 19.02220712544953 8.728431894788116 0 0 0
358 3 7.997892306469068 16.10280592493768 8.455105255881286 0 0 0
359 5 6.701862296914707 17.813341238197854 7.164302945068946 0 0 0
360 8 9.853997380918047 20.164243639635675 6.602644363836474 0 0 0
361 2 10.7958915552218 18.850363783173695 8.174833702853967 0 0 0
362 3 13.593018311901869 16.054134122808748 8.089429853529 0 0 0
363 5 12.060083519676454 17.60903751533115 6.772037164061628 0 0 0
364 8 14.79287315979572 19.98859009553592 6.455030478912314 0 0 0
365 2 15.714617543923762 18.91614011977972 8.406962902521478 0 0 0
366 3 18.745096693180326 16.54255639974603 8.300899264814129 0 0 0
367 5 17.00115100313381 17.323190714133155 6.995891278606507 0 0 0
368 8 20.42578508752424 20.267700403508698 6.320355240074423 0 0 0
82 3 2.2483884538108914 21.624380647879576 8.371466353538475 0 -1 0
86 3 8.129011752170461 21.643434239639614 7.903204984706817 0 -1 0
90 3 13.633019452661568 21.478861461107307 8.024594636146473 0 -1 0
94 3 19.164954355118898 21.42353191973156 7.996433648247027 0 -1 0
338 3 2.848021791791295 11.060727700207801 8.00271309523418 0 0 0
372 7 9.400579506029418 12.557783352584849 9.295697266150283 0 0 0
141 1 16.330685690161125 21.60727671379092 10.515598177222289 0 -1 0
370 7 4.046164237533622 11.763175512389763 9.764844050607367 0 0 0
371 6 6.541300825147917 14.636314865416853 9.661602079196983 0 0 0
385 1 0.4191262415388644 10.913794044522987 10.45850955249732 0 0 0
373 6 12.377804956236426 14.683310859276203 9.523312459618007 0 0 0
374 7 14.9659850532215 11.985718115561067 9.465074187118946 0 0 0
375 6 17.24302593665428 15.20231355507779 9.467173450442552 0 0 0
376 7 20.578780872388165 12.515105701255292 9.689613673668099 0 0 0
377 6 0.8070657051256327 20.30713611117419 9.723763770710438 0 0 0
378 7 3.99662206838066 17.48996245941864 9.748204934276131 0 0 0
379 6 6.7128436431474485 20.5344111924736 9.59721907021735 0 0 0
380 7 9.640094939718026 17.513822565525885 9.560944572670673 0 0 0
381 6 12.296835188769666 20.256902772051195 9.573381472687128 0 0 0
382 7 14.688869090129128 17.172791909751062 9.881720405153203 0 0 0
410 4 13.281185778929961 18.696520782228582 10.949612800482726 0 0 0
384 7 20.198253523233937 17.856406756282986 9.823663962533473 0 0 0
414 4 18.601812843298426 18.970058409635275 11.191019125591799 0 0 0
386 4 2.7889248913409124 13.787704027321471 10.906587149216081 0 0 0
387 5 1.4245016238457828 12.456914161239059 12.006614240555553 0 0 0
388 8 4.053416604545005 15.193170379515292 12.282927524746517 0 0 0
413 1 16.040469095885914 16.016661180427516 11.447638675521109 0 0 0
390 4 8.464744646591472 13.896211889709164 10.892721088047564 0 0 0
409 1 10.920111796479185 16.191315975847917 11.124708122871798 0 0 0
412 8 14.391693681423567 20.549115136601678 11.969287967519477 0 0 0
416 8 20.3675385729689 20.0254877092975 12.363324026659 0 0 0
394 4 13.770607176603395 13.275201888693864 10.895220301454573 0 0 0
395 5 12.153293762895997 11.935379050769118 12.091924048048638 0 0 0
408 8 9.893131666406607 20.589989069931676 12.180111324747422 0 0 0
397 1 16.463813805144216 11.136183184930468 11.027412774238782 0 0 0
398 4 18.771282300160674 13.896676984556006 10.685204986324798 0 0 0
399 5 17.754352673927716 12.644195930908555 12.368471514722021 0 0 0
400 8 20.339719388389216 15.016660775695085 11.82462775426245 0 0 0
401 1 0.10599602613354975 16.25291811531352 10.491822296121695 0 0 0
402 4 2.4117820549353914 18.934493060807906 10.990466525539532 0 0 0
403 5 1.2796145552794378 17.233058661861076 12.125259180661338 0 0 0
404 8 4.097637393809191 20.337932248075123 12.19766132705123 0 0 0
405 1 5.712589832063148 16.517476150425665 11.208599357564808 0 0 0
406 4 8.503154688403605 19.22720173418915 10.748217836832223 0 0 0
